# No-Undef Analysis Report

**Generated:** 2025-08-25T10:24:56.838Z
**Total unique identifiers:** 61
**Total occurrences:** 2127
**Files with errors:** 367

## Top 150 Identifiers by Occurrence (for processing)

| Rank | Identifier | Count | Files | Sample Location |
|------|------------|-------|-------|-----------------|
| 1 | `error` | 690 | 140 | backup/pre-final-lint-20250825_093523/src/App.tsx:303 |
| 2 | `config` | 288 | 46 | backup/pre-final-lint-20250825_093523/src/backend/webhook-config.ts:234 |
| 3 | `_event` | 260 | 84 | backup/pre-final-lint-20250825_093523/src/App.tsx:619 |
| 4 | `_config` | 232 | 32 | backup/pre-final-lint-20250825_093523/src/components/AchievementBadges.tsx:159 |
| 5 | `user` | 158 | 44 | backup/pre-final-lint-20250825_093523/src/App.tsx:93 |
| 6 | `_user` | 116 | 34 | backup/pre-final-lint-20250825_093523/src/backend/api.ts:324 |
| 7 | `_error` | 76 | 40 | backup/pre-final-lint-20250825_093523/src/components/premium/PaymentFlow.tsx:382 |
| 8 | `persona` | 48 | 10 | backup/pre-final-lint-20250825_093523/src/analytics/PersonaAnalytics.tsx:127 |
| 9 | `TimeoutHandle` | 28 | 14 | backup/pre-final-lint-20250825_093523/src/components/AnalyticsProvider.tsx:40 |
| 10 | `fn` | 26 | 4 | backup/pre-final-lint-20250825_093523/src/stories/components/Dashboard.stories.tsx:81 |
| 11 | `AlertTriangle` | 18 | 14 | backup/pre-final-lint-20250825_093523/src/components/ErrorBoundaryTest.tsx:129 |
| 12 | `e` | 12 | 6 | backup/pre-final-lint-20250825_093523/src/backend/performance-monitoring.ts:1444 |
| 13 | `index` | 12 | 8 | backup/pre-final-lint-20250825_093523/src/components/AdaptiveAlarmList.tsx:199 |
| 14 | `a` | 12 | 12 | backup/pre-final-lint-20250825_093523/src/components/MobileAlarmCard.tsx:302 |
| 15 | `Alert` | 12 | 2 | backup/pre-final-lint-20250825_093523/src/components/NuclearModeChallenge.tsx:205 |
| 16 | `_index` | 10 | 4 | backup/pre-final-lint-20250825_093523/src/services/enhanced-battle.ts:1038 |
| 17 | `timeframe` | 9 | 2 | relife-campaign-dashboard/src/components/analytics/TimeSeriesChart.tsx:82 |
| 18 | `VariantProps` | 8 | 8 | backup/pre-final-lint-20250825_093523/src/components/ui/alert.tsx:27 |
| 19 | `alarms` | 8 | 2 | backup/pre-final-lint-20250825_093523/src/services/predictive-analytics-service.ts:604 |
| 20 | `ExtendableEvent` | 6 | 2 | backup/pre-final-lint-20250825_093523/src/types/browser-apis.d.ts:43 |
| 21 | `parsed` | 6 | 1 | scripts/enhanced-commit-validator.js:380 |
| 22 | `value` | 5 | 1 | relife-campaign-dashboard/src/components/analytics/TimeSeriesChart.tsx:48 |
| 23 | `Mail` | 4 | 4 | backup/pre-final-lint-20250825_093523/src/components/ForgotPasswordForm.tsx:148 |
| 24 | `Badge` | 4 | 2 | backup/pre-final-lint-20250825_093523/src/components/user-testing/RedesignedFeedbackWidget.tsx:319 |
| 25 | `NotificationEvent` | 4 | 2 | backup/pre-final-lint-20250825_093523/src/types/browser-apis.d.ts:47 |
| 26 | `WebSocketMessage` | 4 | 2 | backup/pre-final-lint-20250825_093523/src/types/realtime/index.ts:203 |
| 27 | `B` | 4 | 2 | backup/pre-final-lint-20250825_093523/src/types/utils.ts:197 |
| 28 | `metric` | 4 | 1 | relife-campaign-dashboard/src/components/analytics/TimeSeriesChart.tsx:77 |
| 29 | `id` | 4 | 1 | relife-campaign-dashboard/src/lib/hooks/use-form-field.ts:42 |
| 30 | `errors` | 3 | 1 | scripts/enhanced-commit-validator.js:389 |
| 31 | `D1Database` | 2 | 2 | backup/pre-final-lint-20250825_093523/src/backend/cloudflare-functions.ts:33 |
| 32 | `KVNamespace` | 2 | 2 | backup/pre-final-lint-20250825_093523/src/backend/cloudflare-functions.ts:34 |
| 33 | `DurableObjectNamespace` | 2 | 2 | backup/pre-final-lint-20250825_093523/src/backend/cloudflare-functions.ts:35 |
| 34 | `initial` | 2 | 2 | backup/pre-final-lint-20250825_093523/src/components/OfflineDiagnostics.tsx:471 |
| 35 | `soundEffectsService` | 2 | 2 | backup/pre-final-lint-20250825_093523/src/components/SoundSettings.tsx:143 |
| 36 | `Calendar` | 2 | 2 | backup/pre-final-lint-20250825_093523/src/components/StreakCounter.tsx:328 |
| 37 | `timer` | 2 | 2 | backup/pre-final-lint-20250825_093523/src/components/premium/EnhancedUpgradePrompt.tsx:71 |
| 38 | `tier` | 2 | 2 | backup/pre-final-lint-20250825_093523/src/components/premium/EnhancedUpgradePrompt.tsx:215 |
| 39 | `UserTestingService` | 2 | 2 | backup/pre-final-lint-20250825_093523/src/components/user-testing/RedesignedFeedbackWidget.tsx:111 |
| 40 | `Bug` | 2 | 2 | backup/pre-final-lint-20250825_093523/src/components/user-testing/RedesignedFeedbackWidget.tsx:144 |
| 41 | `X` | 2 | 2 | backup/pre-final-lint-20250825_093523/src/components/user-testing/RedesignedFeedbackWidget.tsx:260 |
| 42 | `Send` | 2 | 2 | backup/pre-final-lint-20250825_093523/src/components/user-testing/RedesignedFeedbackWidget.tsx:342 |
| 43 | `RedesignedFeedbackModal` | 2 | 2 | backup/pre-final-lint-20250825_093523/src/components/user-testing/RedesignedFeedbackWidget.tsx:404 |
| 44 | `analytics` | 2 | 2 | backup/pre-final-lint-20250825_093523/src/hooks/useAnalytics.ts:265 |
| 45 | `DBSchema` | 2 | 2 | backup/pre-final-lint-20250825_093523/src/services/offline-manager.ts:15 |
| 46 | `WebSocketMessageType` | 2 | 2 | backup/pre-final-lint-20250825_093523/src/types/realtime/index.ts:209 |
| 47 | `WebSocketConfig` | 2 | 2 | backup/pre-final-lint-20250825_093523/src/types/realtime/index.ts:293 |
| 48 | `NotificationPreferences` | 2 | 2 | backup/pre-final-lint-20250825_093523/src/types/realtime/index.ts:310 |
| 49 | `RealtimeServiceConfig` | 2 | 2 | backup/pre-final-lint-20250825_093523/src/types/realtime/index.ts:360 |
| 50 | `prefix` | 2 | 2 | backup/pre-final-lint-20250825_093523/src/types/utils.ts:197 |
| 51 | `Console` | 2 | 2 | backup/pre-final-lint-20250825_093523/src/utils/performance-alerts.tsx:455 |
| 52 | `SpeechRecognition` | 2 | 2 | backup/pre-final-lint-20250825_093523/src/utils/voice-accessibility.ts:33 |
| 53 | `warnings` | 2 | 1 | scripts/enhanced-commit-validator.js:397 |
| 54 | `info` | 2 | 1 | scripts/enhanced-commit-validator.js:405 |
| 55 | `suggestions` | 2 | 1 | scripts/enhanced-commit-validator.js:414 |
| 56 | `userId` | 1 | 1 | performance/k6/critical-endpoints-stress-test.js:125 |
| 57 | `context` | 1 | 1 | relife-campaign-dashboard/src/components/analytics/TimeSeriesChart.tsx:131 |
| 58 | `className` | 1 | 1 | relife-campaign-dashboard/src/components/analytics/TimeSeriesChart.tsx:182 |
| 59 | `title` | 1 | 1 | relife-campaign-dashboard/src/components/analytics/TimeSeriesChart.tsx:185 |
| 60 | `_setupSuccess` | 1 | 1 | scripts/setup-cleanup-automation.mjs:253 |
| 61 | `RequestInfo` | 1 | 1 | src/components/devtools/APIMonitorPanel.tsx:74 |

## Files with Most Errors

| File | Error Count |
- **backup/pre-final-lint-20250825_093523/src/components/MobileAlarmCard.tsx:** 302:58
- **backup/pre-final-lint-20250825_093523/src/components/SmartAlarmDashboard.tsx:** 113:53
- **backup/pre-final-lint-20250825_093523/src/components/VoiceSelector.tsx:** 357:54
- **backup/pre-final-lint-20250825_093523/src/hooks/useEnhancedSmartAlarms.ts:** 144:60
- **backup/pre-final-lint-20250825_093523/src/services/offline-manager.ts:** 250:33
- **backup/pre-final-lint-20250825_093523/src/utils/performance-alerts.tsx:** 918:56
- **src/components/MobileAlarmCard.tsx:** 302:58
- **src/components/SmartAlarmDashboard.tsx:** 113:53
- **src/components/VoiceSelector.tsx:** 357:54
- **src/hooks/useEnhancedSmartAlarms.ts:** 144:60
- **src/services/offline-manager.ts:** 250:33
- **src/utils/performance-alerts.tsx:** 918:56

### 15. `Alert` (12 occurrences in 2 files)

- **backup/pre-final-lint-20250825_093523/src/components/NuclearModeChallenge.tsx:** 205:10, 211:11, 744:16, 750:17, 771:10, 777:11
- **src/components/NuclearModeChallenge.tsx:** 205:10, 211:11, 744:16, 750:17, 771:10, 777:11

### 16. `_index` (10 occurrences in 4 files)

- **backup/pre-final-lint-20250825_093523/src/services/enhanced-battle.ts:** 1038:12, 1039:9, 1040:68
- **backup/pre-final-lint-20250825_093523/src/services/offline-manager.ts:** 314:30, 518:35
- **src/services/enhanced-battle.ts:** 1038:12, 1039:9, 1040:68
- **src/services/offline-manager.ts:** 314:30, 518:35

### 17. `timeframe` (9 occurrences in 2 files)

- **relife-campaign-dashboard/src/components/analytics/TimeSeriesChart.tsx:** 82:11, 88:18, 90:18, 215:5, 215:30, 215:57
- **relife-campaign-dashboard/src/components/analytics/timeSeriesUtils.ts:** 14:5, 14:30, 14:57

### 18. `VariantProps` (8 occurrences in 8 files)

- **backup/pre-final-lint-20250825_093523/src/components/ui/alert.tsx:** 27:34
- **backup/pre-final-lint-20250825_093523/src/components/ui/badge.tsx:** 35:3
- **backup/pre-final-lint-20250825_093523/src/components/ui/button.tsx:** 46:3
- **backup/pre-final-lint-20250825_093523/src/components/ui/toggle.tsx:** 36:3
- **src/components/ui/alert.tsx:** 27:34
- **src/components/ui/badge.tsx:** 35:3
- **src/components/ui/button.tsx:** 46:3
- **src/components/ui/toggle.tsx:** 36:3

### 19. `alarms` (8 occurrences in 2 files)

- **backup/pre-final-lint-20250825_093523/src/services/predictive-analytics-service.ts:** 604:11, 610:70, 616:9, 766:26
- **src/services/predictive-analytics-service.ts:** 604:11, 610:70, 616:9, 766:26

### 20. `ExtendableEvent` (6 occurrences in 2 files)

- **backup/pre-final-lint-20250825_093523/src/types/browser-apis.d.ts:** 43:12, 44:13, 107:29
- **src/types/browser-apis.d.ts:** 43:12, 44:13, 107:29

### 21. `parsed` (6 occurrences in 1 files)

- **scripts/enhanced-commit-validator.js:** 380:26, 382:9, 383:25, 384:11, 384:44, 385:11

### 22. `value` (5 occurrences in 1 files)

- **relife-campaign-dashboard/src/components/analytics/TimeSeriesChart.tsx:** 48:33, 54:33, 60:33, 66:37, 164:34

### 23. `Mail` (4 occurrences in 4 files)

- **backup/pre-final-lint-20250825_093523/src/components/ForgotPasswordForm.tsx:** 148:16
- **backup/pre-final-lint-20250825_093523/src/components/LoginForm.tsx:** 101:16
- **src/components/ForgotPasswordForm.tsx:** 148:16
- **src/components/LoginForm.tsx:** 101:16

### 24. `Badge` (4 occurrences in 2 files)

- **backup/pre-final-lint-20250825_093523/src/components/user-testing/RedesignedFeedbackWidget.tsx:** 319:28, 326:29
- **src/components/user-testing/RedesignedFeedbackWidget.tsx:** 319:28, 326:29

### 25. `NotificationEvent` (4 occurrences in 2 files)

- **backup/pre-final-lint-20250825_093523/src/types/browser-apis.d.ts:** 47:22, 48:22
- **src/types/browser-apis.d.ts:** 47:22, 48:22

### 26. `WebSocketMessage` (4 occurrences in 2 files)

- **backup/pre-final-lint-20250825_093523/src/types/realtime/index.ts:** 203:43, 211:5
- **src/types/realtime/index.ts:** 203:43, 211:5

### 27. `B` (4 occurrences in 2 files)

- **backup/pre-final-lint-20250825_093523/src/types/utils.ts:** 197:31, 197:74
- **src/types/utils.ts:** 197:31, 197:74

### 28. `metric` (4 occurrences in 1 files)

- **relife-campaign-dashboard/src/components/analytics/TimeSeriesChart.tsx:** 77:31, 99:39, 175:47, 176:49

### 29. `id` (4 occurrences in 1 files)

- **relife-campaign-dashboard/src/lib/hooks/use-form-field.ts:** 42:5, 44:20, 45:27, 46:23

### 30. `errors` (3 occurrences in 1 files)

- **scripts/enhanced-commit-validator.js:** 389:9, 391:7, 422:9

### 31. `D1Database` (2 occurrences in 2 files)

- **backup/pre-final-lint-20250825_093523/src/backend/cloudflare-functions.ts:** 33:7
- **src/backend/cloudflare-functions.ts:** 33:7

### 32. `KVNamespace` (2 occurrences in 2 files)

- **backup/pre-final-lint-20250825_093523/src/backend/cloudflare-functions.ts:** 34:7
- **src/backend/cloudflare-functions.ts:** 34:7

### 33. `DurableObjectNamespace` (2 occurrences in 2 files)

- **backup/pre-final-lint-20250825_093523/src/backend/cloudflare-functions.ts:** 35:20
- **src/backend/cloudflare-functions.ts:** 35:20

### 34. `initial` (2 occurrences in 2 files)

- **backup/pre-final-lint-20250825_093523/src/components/OfflineDiagnostics.tsx:** 471:7
- **src/components/OfflineDiagnostics.tsx:** 471:7

### 35. `soundEffectsService` (2 occurrences in 2 files)

- **backup/pre-final-lint-20250825_093523/src/components/SoundSettings.tsx:** 143:32
- **src/components/SoundSettings.tsx:** 143:32

### 36. `Calendar` (2 occurrences in 2 files)

- **backup/pre-final-lint-20250825_093523/src/components/StreakCounter.tsx:** 328:16
- **src/components/StreakCounter.tsx:** 328:16

### 37. `timer` (2 occurrences in 2 files)

- **backup/pre-final-lint-20250825_093523/src/components/premium/EnhancedUpgradePrompt.tsx:** 71:7
- **src/components/premium/EnhancedUpgradePrompt.tsx:** 71:7

### 38. `tier` (2 occurrences in 2 files)

- **backup/pre-final-lint-20250825_093523/src/components/premium/EnhancedUpgradePrompt.tsx:** 215:17
- **src/components/premium/EnhancedUpgradePrompt.tsx:** 215:17

### 39. `UserTestingService` (2 occurrences in 2 files)

- **backup/pre-final-lint-20250825_093523/src/components/user-testing/RedesignedFeedbackWidget.tsx:** 111:30
- **src/components/user-testing/RedesignedFeedbackWidget.tsx:** 111:30

### 40. `Bug` (2 occurrences in 2 files)

- **backup/pre-final-lint-20250825_093523/src/components/user-testing/RedesignedFeedbackWidget.tsx:** 144:13
- **src/components/user-testing/RedesignedFeedbackWidget.tsx:** 144:13

### 41. `X` (2 occurrences in 2 files)

- **backup/pre-final-lint-20250825_093523/src/components/user-testing/RedesignedFeedbackWidget.tsx:** 260:22
- **src/components/user-testing/RedesignedFeedbackWidget.tsx:** 260:22

### 42. `Send` (2 occurrences in 2 files)

- **backup/pre-final-lint-20250825_093523/src/components/user-testing/RedesignedFeedbackWidget.tsx:** 342:20
- **src/components/user-testing/RedesignedFeedbackWidget.tsx:** 342:20

### 43. `RedesignedFeedbackModal` (2 occurrences in 2 files)

- **backup/pre-final-lint-20250825_093523/src/components/user-testing/RedesignedFeedbackWidget.tsx:** 404:8
- **src/components/user-testing/RedesignedFeedbackWidget.tsx:** 404:8

### 44. `analytics` (2 occurrences in 2 files)

- **backup/pre-final-lint-20250825_093523/src/hooks/useAnalytics.ts:** 265:7
- **src/hooks/useAnalytics.ts:** 265:7

### 45. `DBSchema` (2 occurrences in 2 files)

- **backup/pre-final-lint-20250825_093523/src/services/offline-manager.ts:** 15:29
- **src/services/offline-manager.ts:** 15:29

### 46. `WebSocketMessageType` (2 occurrences in 2 files)

- **backup/pre-final-lint-20250825_093523/src/types/realtime/index.ts:** 209:13
- **src/types/realtime/index.ts:** 209:13

### 47. `WebSocketConfig` (2 occurrences in 2 files)

- **backup/pre-final-lint-20250825_093523/src/types/realtime/index.ts:** 293:40
- **src/types/realtime/index.ts:** 293:40

### 48. `NotificationPreferences` (2 occurrences in 2 files)

- **backup/pre-final-lint-20250825_093523/src/types/realtime/index.ts:** 310:48
- **src/types/realtime/index.ts:** 310:48

### 49. `RealtimeServiceConfig` (2 occurrences in 2 files)

- **backup/pre-final-lint-20250825_093523/src/types/realtime/index.ts:** 360:39
- **src/types/realtime/index.ts:** 360:39

### 50. `prefix` (2 occurrences in 2 files)

- **backup/pre-final-lint-20250825_093523/src/types/utils.ts:** 197:40
- **src/types/utils.ts:** 197:40

### 51. `Console` (2 occurrences in 2 files)

- **backup/pre-final-lint-20250825_093523/src/utils/performance-alerts.tsx:** 455:43
- **src/utils/performance-alerts.tsx:** 455:43

### 52. `SpeechRecognition` (2 occurrences in 2 files)

- **backup/pre-final-lint-20250825_093523/src/utils/voice-accessibility.ts:** 33:25
- **src/utils/voice-accessibility.ts:** 33:25

### 53. `warnings` (2 occurrences in 1 files)

- **scripts/enhanced-commit-validator.js:** 397:9, 399:7

### 54. `info` (2 occurrences in 1 files)

- **scripts/enhanced-commit-validator.js:** 405:9, 407:7

### 55. `suggestions` (2 occurrences in 1 files)

- **scripts/enhanced-commit-validator.js:** 414:9, 416:7

### 56. `userId` (1 occurrences in 1 files)

- **performance/k6/critical-endpoints-stress-test.js:** 125:13

### 57. `context` (1 occurrences in 1 files)

- **relife-campaign-dashboard/src/components/analytics/TimeSeriesChart.tsx:** 131:54

### 58. `className` (1 occurrences in 1 files)

- **relife-campaign-dashboard/src/components/analytics/TimeSeriesChart.tsx:** 182:22

### 59. `title` (1 occurrences in 1 files)

- **relife-campaign-dashboard/src/components/analytics/TimeSeriesChart.tsx:** 185:57

### 60. `_setupSuccess` (1 occurrences in 1 files)

- **scripts/setup-cleanup-automation.mjs:** 253:5

### 61. `RequestInfo` (1 occurrences in 1 files)

- **src/components/devtools/APIMonitorPanel.tsx:** 74:34

